[2024/02/06 16:52:47] - 60 	 101.5 	 	 18.9 	 	 0.1000 	 0.8994 	 0.7544 	 1.4603 	 	 0.4509 	 	 0.9113 	 0.7151 	 1.4710 	 	 0.4499
[2024/02/06 16:54:51] - 61 	 105.3 	 	 18.9 	 	 0.1000 	 0.9036 	 0.7532 	 1.4653 	 	 0.4498 	 	 0.8952 	 0.7196 	 1.4689 	 	 0.4509
[2024/02/06 16:56:55] - 62 	 105.2 	 	 18.8 	 	 0.1000 	 0.9063 	 0.7504 	 1.4663 	 	 0.4472 	 	 0.8808 	 0.7364 	 1.4218 	 	 0.4677
[2024/02/06 16:59:00] - 63 	 105.0 	 	 19.4 	 	 0.1000 	 0.8941 	 0.7575 	 1.4577 	 	 0.4514 	 	 0.9131 	 0.7292 	 1.4512 	 	 0.4597
[2024/02/06 17:01:01] - 64 	 102.7 	 	 18.7 	 	 0.1000 	 0.8963 	 0.7560 	 1.4564 	 	 0.4518 	 	 0.8727 	 0.7109 	 1.4894 	 	 0.4395
[2024/02/06 17:03:02] - 65 	 101.9 	 	 19.0 	 	 0.1000 	 0.8896 	 0.7575 	 1.4527 	 	 0.4516 	 	 0.8904 	 0.7404 	 1.4531 	 	 0.4635
[2024/02/06 17:05:06] - 66 	 104.5 	 	 19.2 	 	 0.1000 	 0.8977 	 0.7556 	 1.4582 	 	 0.4518 	 	 0.8938 	 0.7380 	 1.4449 	 	 0.4615
[2024/02/06 17:07:10] - 67 	 104.0 	 	 19.8 	 	 0.1000 	 0.8913 	 0.7578 	 1.4553 	 	 0.4511 	 	 0.9148 	 0.7239 	 1.4238 	 	 0.4686
[2024/02/06 17:09:15] - 68 	 105.6 	 	 19.5 	 	 0.1000 	 0.8970 	 0.7558 	 1.4552 	 	 0.4526 	 	 0.8982 	 0.7083 	 1.4776 	 	 0.4463
[2024/02/06 17:11:16] - 69 	 102.1 	 	 18.9 	 	 0.1000 	 0.8898 	 0.7580 	 1.4535 	 	 0.4544 	 	 0.9045 	 0.7324 	 1.4351 	 	 0.4609
[2024/02/06 17:13:22] - 70 	 107.7 	 	 18.6 	 	 0.1000 	 0.8946 	 0.7553 	 1.4568 	 	 0.4538 	 	 0.8139 	 0.7574 	 1.4658 	 	 0.4563
[2024/02/06 17:15:24] - 71 	 102.5 	 	 19.3 	 	 0.1000 	 0.8890 	 0.7585 	 1.4527 	 	 0.4534 	 	 0.8581 	 0.7473 	 1.4343 	 	 0.4581
[2024/02/06 17:17:27] - 72 	 104.4 	 	 18.8 	 	 0.1000 	 0.8878 	 0.7602 	 1.4500 	 	 0.4545 	 	 0.8922 	 0.7308 	 1.4480 	 	 0.4566
[2024/02/06 17:19:27] - 73 	 101.5 	 	 18.7 	 	 0.1000 	 0.8914 	 0.7627 	 1.4579 	 	 0.4520 	 	 0.9022 	 0.7202 	 1.4262 	 	 0.4689
[2024/02/06 17:21:28] - 74 	 102.2 	 	 18.9 	 	 0.1000 	 0.8892 	 0.7576 	 1.4536 	 	 0.4520 	 	 0.9215 	 0.7240 	 1.4749 	 	 0.4575
[2024/02/06 17:23:29] - 75 	 101.8 	 	 19.1 	 	 0.1000 	 0.8896 	 0.7592 	 1.4521 	 	 0.4540 	 	 0.8306 	 0.7562 	 1.4360 	 	 0.4560
[2024/02/06 17:25:30] - 76 	 102.4 	 	 18.6 	 	 0.1000 	 0.8958 	 0.7558 	 1.4566 	 	 0.4501 	 	 0.8786 	 0.7301 	 1.4349 	 	 0.4645
[2024/02/06 17:27:33] - 77 	 102.7 	 	 19.9 	 	 0.1000 	 0.8879 	 0.7591 	 1.4514 	 	 0.4533 	 	 0.8698 	 0.7367 	 1.4293 	 	 0.4590
[2024/02/06 17:29:33] - 78 	 101.5 	 	 18.8 	 	 0.1000 	 0.8841 	 0.7625 	 1.4509 	 	 0.4513 	 	 0.8678 	 0.7444 	 1.4266 	 	 0.4647
[2024/02/06 17:31:34] - 79 	 101.8 	 	 19.0 	 	 0.1000 	 0.8863 	 0.7596 	 1.4489 	 	 0.4563 	 	 0.9374 	 0.7175 	 1.4655 	 	 0.4567
[2024/02/06 17:33:42] - 80 	 109.0 	 	 18.7 	 	 0.1000 	 0.8854 	 0.7622 	 1.4511 	 	 0.4536 	 	 0.8942 	 0.7527 	 1.4225 	 	 0.4716
[2024/02/06 17:35:46] - 81 	 105.3 	 	 18.8 	 	 0.1000 	 0.8843 	 0.7604 	 1.4497 	 	 0.4547 	 	 0.9381 	 0.7248 	 1.4787 	 	 0.4417
[2024/02/06 17:37:49] - 82 	 103.8 	 	 18.9 	 	 0.1000 	 0.8856 	 0.7616 	 1.4523 	 	 0.4529 	 	 0.8287 	 0.7411 	 1.4770 	 	 0.4386
[2024/02/06 17:39:52] - 83 	 104.4 	 	 18.7 	 	 0.1000 	 0.8800 	 0.7633 	 1.4488 	 	 0.4547 	 	 0.8754 	 0.7257 	 1.4504 	 	 0.4467
[2024/02/06 17:41:55] - 84 	 104.1 	 	 19.4 	 	 0.1000 	 0.8797 	 0.7628 	 1.4457 	 	 0.4534 	 	 0.8811 	 0.7475 	 1.4355 	 	 0.4617
[2024/02/06 17:43:59] - 85 	 104.2 	 	 19.7 	 	 0.1000 	 0.8809 	 0.7643 	 1.4475 	 	 0.4545 	 	 0.9132 	 0.7270 	 1.4215 	 	 0.4728
[2024/02/06 17:46:01] - 86 	 103.1 	 	 18.7 	 	 0.1000 	 0.8804 	 0.7621 	 1.4464 	 	 0.4586 	 	 0.9075 	 0.7206 	 1.4601 	 	 0.4422
[2024/02/06 17:48:02] - 87 	 101.8 	 	 18.8 	 	 0.1000 	 0.8827 	 0.7600 	 1.4479 	 	 0.4539 	 	 0.8405 	 0.7420 	 1.4360 	 	 0.4643
[2024/02/06 17:50:03] - 88 	 102.3 	 	 18.9 	 	 0.1000 	 0.8812 	 0.7622 	 1.4482 	 	 0.4549 	 	 0.8686 	 0.7340 	 1.4308 	 	 0.4537
[2024/02/06 17:52:03] - 89 	 101.8 	 	 18.7 	 	 0.1000 	 0.8812 	 0.7616 	 1.4479 	 	 0.4527 	 	 0.8796 	 0.7355 	 1.4251 	 	 0.4659
[2024/02/06 17:54:07] - 90 	 104.6 	 	 18.8 	 	 0.1000 	 0.8775 	 0.7629 	 1.4439 	 	 0.4560 	 	 0.9014 	 0.7392 	 1.4445 	 	 0.4680
[2024/02/06 17:56:07] - 91 	 101.7 	 	 18.8 	 	 0.1000 	 0.8793 	 0.7643 	 1.4441 	 	 0.4574 	 	 0.8836 	 0.7170 	 1.4349 	 	 0.4610
[2024/02/06 17:58:09] - 92 	 102.1 	 	 19.5 	 	 0.1000 	 0.8764 	 0.7622 	 1.4422 	 	 0.4558 	 	 0.9002 	 0.7219 	 1.4644 	 	 0.4485
[2024/02/06 18:00:15] - 93 	 105.9 	 	 20.1 	 	 0.1000 	 0.8776 	 0.7639 	 1.4448 	 	 0.4564 	 	 0.9107 	 0.7140 	 1.4460 	 	 0.4589
[2024/02/06 18:02:16] - 94 	 101.6 	 	 18.8 	 	 0.1000 	 0.8776 	 0.7643 	 1.4445 	 	 0.4545 	 	 0.8845 	 0.7334 	 1.4401 	 	 0.4645
[2024/02/06 18:04:17] - 95 	 101.9 	 	 19.3 	 	 0.1000 	 0.8785 	 0.7624 	 1.4438 	 	 0.4566 	 	 0.8855 	 0.7214 	 1.4398 	 	 0.4593
[2024/02/06 18:06:21] - 96 	 104.1 	 	 20.1 	 	 0.1000 	 0.8765 	 0.7635 	 1.4433 	 	 0.4559 	 	 0.8678 	 0.7428 	 1.5163 	 	 0.4314
[2024/02/06 18:08:25] - 97 	 105.4 	 	 18.9 	 	 0.1000 	 0.8769 	 0.7657 	 1.4431 	 	 0.4585 	 	 0.9081 	 0.7210 	 1.5093 	 	 0.4384
[2024/02/06 18:10:27] - 98 	 101.6 	 	 19.9 	 	 0.1000 	 0.8747 	 0.7643 	 1.4432 	 	 0.4563 	 	 0.8557 	 0.7378 	 1.4459 	 	 0.4544
[2024/02/06 18:12:28] - 99 	 101.6 	 	 19.9 	 	 0.0100 	 0.8764 	 0.7659 	 1.4448 	 	 0.4540 	 	 0.8767 	 0.7283 	 1.4512 	 	 0.4487
[2024/02/06 18:14:32] - 100 	 103.4 	 	 20.0 	 	 0.0100 	 0.7702 	 0.7987 	 1.2686 	 	 0.5191 	 	 0.7367 	 0.7874 	 1.2733 	 	 0.5224
[2024/02/06 18:16:35] - 101 	 104.3 	 	 18.7 	 	 0.0100 	 0.6922 	 0.8222 	 1.2031 	 	 0.5382 	 	 0.6786 	 0.8031 	 1.2729 	 	 0.5161
[2024/02/06 18:18:37] - 102 	 103.6 	 	 18.7 	 	 0.0100 	 0.6648 	 0.8295 	 1.1787 	 	 0.5474 	 	 0.6877 	 0.8046 	 1.2774 	 	 0.5157
[2024/02/06 18:20:41] - 103 	 105.1 	 	 18.9 	 	 0.0100 	 0.6447 	 0.8369 	 1.1624 	 	 0.5524 	 	 0.6557 	 0.8157 	 1.2564 	 	 0.5209
[2024/02/06 18:22:41] - 104 	 101.6 	 	 18.7 	 	 0.0100 	 0.6292 	 0.8406 	 1.1474 	 	 0.5580 	 	 0.6362 	 0.8195 	 1.2501 	 	 0.5239
[2024/02/06 18:24:42] - 105 	 101.7 	 	 18.9 	 	 0.0100 	 0.6101 	 0.8488 	 1.1300 	 	 0.5656 	 	 0.6495 	 0.8065 	 1.2962 	 	 0.5108
[2024/02/06 18:26:48] - 106 	 107.7 	 	 18.8 	 	 0.0100 	 0.6016 	 0.8518 	 1.1237 	 	 0.5656 	 	 0.6098 	 0.8188 	 1.2687 	 	 0.5224
[2024/02/06 18:28:52] - 107 	 105.2 	 	 18.7 	 	 0.0100 	 0.5892 	 0.8554 	 1.1104 	 	 0.5701 	 	 0.6150 	 0.8161 	 1.2758 	 	 0.5158
[2024/02/06 18:30:55] - 108 	 103.2 	 	 19.2 	 	 0.0100 	 0.5814 	 0.8580 	 1.1042 	 	 0.5706 	 	 0.6364 	 0.8193 	 1.2748 	 	 0.5158
[2024/02/06 18:32:55] - 109 	 101.6 	 	 18.9 	 	 0.0100 	 0.5721 	 0.8618 	 1.0964 	 	 0.5735 	 	 0.6312 	 0.8087 	 1.2856 	 	 0.5166
[2024/02/06 18:34:57] - 110 	 102.9 	 	 18.7 	 	 0.0100 	 0.5645 	 0.8641 	 1.0902 	 	 0.5753 	 	 0.6506 	 0.7983 	 1.3142 	 	 0.5162
[2024/02/06 18:37:02] - 111 	 104.8 	 	 19.7 	 	 0.0100 	 0.5562 	 0.8683 	 1.0821 	 	 0.5764 	 	 0.5983 	 0.8266 	 1.2604 	 	 0.5227
[2024/02/06 18:39:04] - 112 	 103.0 	 	 19.9 	 	 0.0100 	 0.5463 	 0.8706 	 1.0738 	 	 0.5803 	 	 0.5846 	 0.8266 	 1.3146 	 	 0.5110
[2024/02/06 18:41:11] - 113 	 107.9 	 	 18.7 	 	 0.0100 	 0.5393 	 0.8740 	 1.0680 	 	 0.5816 	 	 0.6428 	 0.7960 	 1.2674 	 	 0.5230
[2024/02/06 18:43:18] - 114 	 107.8 	 	 18.7 	 	 0.0100 	 0.5336 	 0.8758 	 1.0664 	 	 0.5840 	 	 0.6046 	 0.8241 	 1.3038 	 	 0.5119
[2024/02/06 18:45:25] - 115 	 107.2 	 	 20.0 	 	 0.0100 	 0.5279 	 0.8776 	 1.0600 	 	 0.5858 	 	 0.6594 	 0.8177 	 1.2760 	 	 0.5317
[2024/02/06 18:47:26] - 116 	 102.2 	 	 18.8 	 	 0.0100 	 0.5222 	 0.8794 	 1.0549 	 	 0.5866 	 	 0.6072 	 0.8212 	 1.2836 	 	 0.5120
[2024/02/06 18:49:32] - 117 	 107.6 	 	 18.7 	 	 0.0100 	 0.5172 	 0.8808 	 1.0505 	 	 0.5863 	 	 0.5885 	 0.8202 	 1.3174 	 	 0.5139
[2024/02/06 18:51:36] - 118 	 105.5 	 	 18.7 	 	 0.0100 	 0.5128 	 0.8832 	 1.0477 	 	 0.5877 	 	 0.6247 	 0.8155 	 1.3245 	 	 0.5091
[2024/02/06 18:53:40] - 119 	 104.7 	 	 18.8 	 	 0.0100 	 0.5075 	 0.8847 	 1.0414 	 	 0.5903 	 	 0.6336 	 0.8257 	 1.2713 	 	 0.5243
[2024/02/06 18:55:42] - 120 	 102.0 	 	 20.0 	 	 0.0100 	 0.5010 	 0.8881 	 1.0358 	 	 0.5924 	 	 0.5796 	 0.8285 	 1.3327 	 	 0.5066
[2024/02/06 18:57:47] - 121 	 106.5 	 	 18.7 	 	 0.0100 	 0.4968 	 0.8871 	 1.0323 	 	 0.5931 	 	 0.5925 	 0.8200 	 1.3241 	 	 0.5097
[2024/02/06 18:59:48] - 122 	 101.6 	 	 19.0 	 	 0.0100 	 0.4930 	 0.8905 	 1.0315 	 	 0.5938 	 	 0.5926 	 0.8271 	 1.3471 	 	 0.5049
[2024/02/06 19:01:48] - 123 	 101.6 	 	 18.8 	 	 0.0100 	 0.4898 	 0.8908 	 1.0298 	 	 0.5940 	 	 0.6046 	 0.8130 	 1.3226 	 	 0.5118
[2024/02/06 19:03:49] - 124 	 101.8 	 	 18.9 	 	 0.0100 	 0.4885 	 0.8923 	 1.0270 	 	 0.5932 	 	 0.5891 	 0.8239 	 1.3100 	 	 0.5128
[2024/02/06 19:05:53] - 125 	 105.0 	 	 19.5 	 	 0.0100 	 0.4833 	 0.8933 	 1.0231 	 	 0.5955 	 	 0.5926 	 0.8183 	 1.3692 	 	 0.5043
[2024/02/06 19:07:54] - 126 	 101.5 	 	 19.3 	 	 0.0100 	 0.4798 	 0.8948 	 1.0186 	 	 0.5950 	 	 0.6263 	 0.8139 	 1.3050 	 	 0.5119
[2024/02/06 19:09:55] - 127 	 101.7 	 	 19.0 	 	 0.0100 	 0.4761 	 0.8950 	 1.0123 	 	 0.6010 	 	 0.6137 	 0.8155 	 1.3198 	 	 0.5137
[2024/02/06 19:12:00] - 128 	 106.1 	 	 19.0 	 	 0.0100 	 0.4714 	 0.8972 	 1.0102 	 	 0.5993 	 	 0.5911 	 0.8247 	 1.3320 	 	 0.5088
[2024/02/06 19:14:04] - 129 	 105.2 	 	 18.7 	 	 0.0100 	 0.4657 	 0.9005 	 1.0081 	 	 0.5995 	 	 0.6503 	 0.8176 	 1.3143 	 	 0.5177
[2024/02/06 19:16:11] - 130 	 108.1 	 	 18.6 	 	 0.0100 	 0.4639 	 0.8987 	 1.0056 	 	 0.6010 	 	 0.6410 	 0.8031 	 1.3619 	 	 0.5014
[2024/02/06 19:18:18] - 131 	 107.7 	 	 20.0 	 	 0.0100 	 0.4633 	 0.9001 	 1.0058 	 	 0.6023 	 	 0.5838 	 0.8143 	 1.3797 	 	 0.4984
[2024/02/06 19:20:23] - 132 	 106.2 	 	 18.9 	 	 0.0100 	 0.4590 	 0.9023 	 0.9996 	 	 0.6033 	 	 0.5833 	 0.8222 	 1.3525 	 	 0.5058
[2024/02/06 19:22:32] - 133 	 108.8 	 	 20.1 	 	 0.0100 	 0.4551 	 0.9039 	 0.9939 	 	 0.6033 	 	 0.6483 	 0.8010 	 1.3280 	 	 0.5112
[2024/02/06 19:24:33] - 134 	 101.9 	 	 18.7 	 	 0.0100 	 0.4524 	 0.9056 	 0.9933 	 	 0.6031 	 	 0.5887 	 0.8215 	 1.3704 	 	 0.5023
[2024/02/06 19:26:33] - 135 	 101.8 	 	 18.8 	 	 0.0100 	 0.4492 	 0.9058 	 0.9913 	 	 0.6058 	 	 0.5728 	 0.8155 	 1.4009 	 	 0.4965
[2024/02/06 19:28:34] - 136 	 101.7 	 	 18.7 	 	 0.0100 	 0.4450 	 0.9065 	 0.9866 	 	 0.6067 	 	 0.5889 	 0.8267 	 1.3466 	 	 0.5088
[2024/02/06 19:30:39] - 137 	 105.4 	 	 19.9 	 	 0.0100 	 0.4422 	 0.9072 	 0.9846 	 	 0.6056 	 	 0.5992 	 0.8223 	 1.3964 	 	 0.4940
[2024/02/06 19:32:40] - 138 	 101.7 	 	 18.8 	 	 0.0100 	 0.4394 	 0.9099 	 0.9808 	 	 0.6073 	 	 0.6124 	 0.8181 	 1.3225 	 	 0.5132
[2024/02/06 19:34:45] - 139 	 106.1 	 	 19.0 	 	 0.0100 	 0.4358 	 0.9085 	 0.9776 	 	 0.6062 	 	 0.5769 	 0.8298 	 1.3617 	 	 0.5036
[2024/02/06 19:36:50] - 140 	 105.6 	 	 19.1 	 	 0.0100 	 0.4335 	 0.9095 	 0.9734 	 	 0.6113 	 	 0.5508 	 0.8240 	 1.4515 	 	 0.4903
[2024/02/06 19:38:53] - 141 	 104.4 	 	 18.9 	 	 0.0100 	 0.4323 	 0.9106 	 0.9751 	 	 0.6092 	 	 0.5685 	 0.8169 	 1.4530 	 	 0.4835
[2024/02/06 19:40:57] - 142 	 104.6 	 	 19.6 	 	 0.0100 	 0.4298 	 0.9106 	 0.9728 	 	 0.6098 	 	 0.5781 	 0.8327 	 1.3669 	 	 0.5008
[2024/02/06 19:43:00] - 143 	 103.6 	 	 19.3 	 	 0.0100 	 0.4252 	 0.9134 	 0.9672 	 	 0.6151 	 	 0.5725 	 0.8273 	 1.4368 	 	 0.4924
[2024/02/06 19:45:07] - 144 	 108.1 	 	 18.6 	 	 0.0100 	 0.4220 	 0.9153 	 0.9649 	 	 0.6135 	 	 0.6076 	 0.8076 	 1.4917 	 	 0.4777
[2024/02/06 19:47:12] - 145 	 106.8 	 	 18.9 	 	 0.0100 	 0.4199 	 0.9147 	 0.9608 	 	 0.6130 	 	 0.6067 	 0.8145 	 1.3617 	 	 0.5142
[2024/02/06 19:49:17] - 146 	 105.6 	 	 18.9 	 	 0.0100 	 0.4168 	 0.9154 	 0.9589 	 	 0.6152 	 	 0.5624 	 0.8273 	 1.4454 	 	 0.4950
[2024/02/06 19:51:21] - 147 	 105.8 	 	 18.7 	 	 0.0100 	 0.4163 	 0.9165 	 0.9585 	 	 0.6132 	 	 0.5636 	 0.8307 	 1.3788 	 	 0.5010
[2024/02/06 19:53:25] - 148 	 105.0 	 	 18.9 	 	 0.0100 	 0.4102 	 0.9179 	 0.9495 	 	 0.6192 	 	 0.5816 	 0.8258 	 1.3673 	 	 0.5039
[2024/02/06 19:55:28] - 149 	 102.2 	 	 20.1 	 	 0.0100 	 0.4087 	 0.9192 	 0.9502 	 	 0.6167 	 	 0.5850 	 0.8139 	 1.3957 	 	 0.5001
[2024/02/06 19:57:34] - 150 	 107.6 	 	 18.7 	 	 0.0100 	 0.4069 	 0.9189 	 0.9474 	 	 0.6205 	 	 0.5691 	 0.8211 	 1.4361 	 	 0.4907
[2024/02/06 19:59:35] - 151 	 101.5 	 	 19.0 	 	 0.0100 	 0.4062 	 0.9182 	 0.9478 	 	 0.6170 	 	 0.5876 	 0.8268 	 1.4362 	 	 0.4877
[2024/02/06 20:01:36] - 152 	 102.7 	 	 18.9 	 	 0.0100 	 0.4010 	 0.9219 	 0.9380 	 	 0.6209 	 	 0.6016 	 0.8140 	 1.4010 	 	 0.4967
[2024/02/06 20:03:42] - 153 	 105.9 	 	 19.6 	 	 0.0100 	 0.3972 	 0.9217 	 0.9368 	 	 0.6222 	 	 0.5640 	 0.8289 	 1.4438 	 	 0.4859
[2024/02/06 20:05:47] - 154 	 105.1 	 	 19.8 	 	 0.0100 	 0.3968 	 0.9222 	 0.9351 	 	 0.6228 	 	 0.5816 	 0.8254 	 1.3841 	 	 0.5000
[2024/02/06 20:07:50] - 155 	 104.8 	 	 19.1 	 	 0.0100 	 0.3957 	 0.9228 	 0.9364 	 	 0.6193 	 	 0.5905 	 0.8182 	 1.4178 	 	 0.4936
[2024/02/06 20:09:52] - 156 	 102.5 	 	 19.5 	 	 0.0100 	 0.3929 	 0.9239 	 0.9353 	 	 0.6212 	 	 0.5724 	 0.8334 	 1.4258 	 	 0.4896
[2024/02/06 20:11:55] - 157 	 103.0 	 	 19.8 	 	 0.0100 	 0.3916 	 0.9230 	 0.9291 	 	 0.6219 	 	 0.5872 	 0.8110 	 1.4901 	 	 0.4850
[2024/02/06 20:13:59] - 158 	 104.9 	 	 19.3 	 	 0.0100 	 0.3878 	 0.9247 	 0.9262 	 	 0.6263 	 	 0.5719 	 0.8208 	 1.5269 	 	 0.4758
[2024/02/06 20:16:02] - 159 	 103.5 	 	 19.2 	 	 0.0100 	 0.3845 	 0.9269 	 0.9211 	 	 0.6272 	 	 0.5565 	 0.8254 	 1.4999 	 	 0.4823
[2024/02/06 20:18:08] - 160 	 106.7 	 	 18.9 	 	 0.0100 	 0.3844 	 0.9253 	 0.9251 	 	 0.6259 	 	 0.5812 	 0.8209 	 1.4546 	 	 0.4913
[2024/02/06 20:20:09] - 161 	 102.7 	 	 18.8 	 	 0.0100 	 0.3785 	 0.9277 	 0.9174 	 	 0.6297 	 	 0.5630 	 0.8246 	 1.5348 	 	 0.4766
[2024/02/06 20:22:09] - 162 	 101.5 	 	 18.7 	 	 0.0100 	 0.3796 	 0.9277 	 0.9176 	 	 0.6267 	 	 0.5362 	 0.8336 	 1.5036 	 	 0.4806
[2024/02/06 20:24:12] - 163 	 102.5 	 	 19.7 	 	 0.0100 	 0.3750 	 0.9285 	 0.9114 	 	 0.6303 	 	 0.5807 	 0.8261 	 1.4244 	 	 0.4939
[2024/02/06 20:26:15] - 164 	 104.8 	 	 18.7 	 	 0.0100 	 0.3740 	 0.9288 	 0.9114 	 	 0.6280 	 	 0.5674 	 0.8276 	 1.4394 	 	 0.4856
[2024/02/06 20:28:16] - 165 	 102.0 	 	 18.9 	 	 0.0100 	 0.3737 	 0.9292 	 0.9110 	 	 0.6309 	 	 0.5679 	 0.8221 	 1.4758 	 	 0.4883
[2024/02/06 20:30:20] - 166 	 103.5 	 	 20.1 	 	 0.0100 	 0.3697 	 0.9298 	 0.9089 	 	 0.6285 	 	 0.5623 	 0.8325 	 1.4251 	 	 0.4925
[2024/02/06 20:32:27] - 167 	 108.3 	 	 18.7 	 	 0.0100 	 0.3679 	 0.9314 	 0.9046 	 	 0.6320 	 	 0.5991 	 0.8216 	 1.4264 	 	 0.4890
[2024/02/06 20:34:33] - 168 	 106.2 	 	 19.9 	 	 0.0100 	 0.3705 	 0.9295 	 0.9083 	 	 0.6287 	 	 0.6013 	 0.8247 	 1.3778 	 	 0.5076
[2024/02/06 20:36:33] - 169 	 101.4 	 	 18.9 	 	 0.0100 	 0.3626 	 0.9308 	 0.8991 	 	 0.6334 	 	 0.5759 	 0.8274 	 1.4497 	 	 0.4891
[2024/02/06 20:38:33] - 170 	 101.4 	 	 18.7 	 	 0.0100 	 0.3649 	 0.9309 	 0.8969 	 	 0.6345 	 	 0.5743 	 0.8162 	 1.4314 	 	 0.4969
[2024/02/06 20:40:36] - 171 	 103.5 	 	 19.6 	 	 0.0100 	 0.3591 	 0.9337 	 0.8920 	 	 0.6347 	 	 0.5659 	 0.8281 	 1.4552 	 	 0.4865
[2024/02/06 20:42:37] - 172 	 101.8 	 	 18.8 	 	 0.0100 	 0.3596 	 0.9337 	 0.8957 	 	 0.6364 	 	 0.5722 	 0.8280 	 1.4465 	 	 0.4921
[2024/02/06 20:44:38] - 173 	 102.3 	 	 18.6 	 	 0.0100 	 0.3551 	 0.9345 	 0.8903 	 	 0.6381 	 	 0.5681 	 0.8273 	 1.5546 	 	 0.4743
[2024/02/06 20:46:42] - 174 	 104.8 	 	 18.8 	 	 0.0100 	 0.3536 	 0.9331 	 0.8865 	 	 0.6384 	 	 0.6101 	 0.8141 	 1.4388 	 	 0.4862
[2024/02/06 20:48:42] - 175 	 101.4 	 	 18.6 	 	 0.0100 	 0.3522 	 0.9371 	 0.8886 	 	 0.6372 	 	 0.5627 	 0.8237 	 1.4474 	 	 0.4881
[2024/02/06 20:50:42] - 176 	 101.2 	 	 19.1 	 	 0.0100 	 0.3483 	 0.9367 	 0.8824 	 	 0.6375 	 	 0.5660 	 0.8252 	 1.5038 	 	 0.4809
[2024/02/06 20:52:45] - 177 	 102.8 	 	 19.9 	 	 0.0100 	 0.3505 	 0.9352 	 0.8829 	 	 0.6393 	 	 0.5730 	 0.8195 	 1.5120 	 	 0.4849
[2024/02/06 20:54:46] - 178 	 101.9 	 	 19.6 	 	 0.0100 	 0.3447 	 0.9367 	 0.8769 	 	 0.6400 	 	 0.5592 	 0.8250 	 1.4706 	 	 0.4904
[2024/02/06 20:56:48] - 179 	 101.9 	 	 19.7 	 	 0.0100 	 0.3450 	 0.9363 	 0.8773 	 	 0.6412 	 	 0.5957 	 0.8254 	 1.4894 	 	 0.4800
[2024/02/06 20:58:52] - 180 	 104.9 	 	 19.0 	 	 0.0100 	 0.3441 	 0.9388 	 0.8798 	 	 0.6400 	 	 0.5699 	 0.8243 	 1.5286 	 	 0.4802
[2024/02/06 21:00:58] - 181 	 107.1 	 	 19.2 	 	 0.0100 	 0.3436 	 0.9380 	 0.8765 	 	 0.6404 	 	 0.5826 	 0.8275 	 1.4201 	 	 0.4956
[2024/02/06 21:03:03] - 182 	 106.1 	 	 18.7 	 	 0.0100 	 0.3397 	 0.9381 	 0.8715 	 	 0.6444 	 	 0.5620 	 0.8302 	 1.4745 	 	 0.4876
[2024/02/06 21:05:09] - 183 	 107.4 	 	 18.7 	 	 0.0100 	 0.3352 	 0.9403 	 0.8655 	 	 0.6475 	 	 0.5456 	 0.8292 	 1.5584 	 	 0.4775
[2024/02/06 21:07:10] - 184 	 102.0 	 	 18.9 	 	 0.0100 	 0.3366 	 0.9392 	 0.8679 	 	 0.6444 	 	 0.5631 	 0.8281 	 1.4900 	 	 0.4811
[2024/02/06 21:09:13] - 185 	 104.2 	 	 18.6 	 	 0.0100 	 0.3359 	 0.9399 	 0.8703 	 	 0.6423 	 	 0.5940 	 0.8224 	 1.4848 	 	 0.4798
[2024/02/06 21:11:14] - 186 	 102.1 	 	 19.4 	 	 0.0100 	 0.3338 	 0.9399 	 0.8694 	 	 0.6428 	 	 0.5991 	 0.8194 	 1.5139 	 	 0.4729
[2024/02/06 21:13:19] - 187 	 105.6 	 	 19.0 	 	 0.0100 	 0.3319 	 0.9410 	 0.8639 	 	 0.6461 	 	 0.5711 	 0.8248 	 1.4993 	 	 0.4786
[2024/02/06 21:15:21] - 188 	 102.3 	 	 19.9 	 	 0.0100 	 0.3331 	 0.9407 	 0.8672 	 	 0.6431 	 	 0.5489 	 0.8256 	 1.6202 	 	 0.4643
[2024/02/06 21:17:23] - 189 	 103.4 	 	 18.8 	 	 0.0100 	 0.3274 	 0.9420 	 0.8569 	 	 0.6500 	 	 0.5926 	 0.8214 	 1.4623 	 	 0.4877
[2024/02/06 21:19:28] - 190 	 106.0 	 	 18.9 	 	 0.0100 	 0.3273 	 0.9419 	 0.8579 	 	 0.6476 	 	 0.5418 	 0.8346 	 1.5017 	 	 0.4843
[2024/02/06 21:21:31] - 191 	 103.9 	 	 18.9 	 	 0.0100 	 0.3258 	 0.9430 	 0.8597 	 	 0.6455 	 	 0.5553 	 0.8260 	 1.5300 	 	 0.4770
[2024/02/06 21:23:32] - 192 	 101.8 	 	 18.9 	 	 0.0100 	 0.3227 	 0.9446 	 0.8545 	 	 0.6479 	 	 0.5621 	 0.8288 	 1.5543 	 	 0.4715
[2024/02/06 21:25:34] - 193 	 103.4 	 	 18.9 	 	 0.0100 	 0.3235 	 0.9439 	 0.8534 	 	 0.6499 	 	 0.5586 	 0.8240 	 1.5563 	 	 0.4727
[2024/02/06 21:27:34] - 194 	 101.7 	 	 18.6 	 	 0.0100 	 0.3207 	 0.9437 	 0.8500 	 	 0.6487 	 	 0.5861 	 0.8157 	 1.5371 	 	 0.4797
